Name,Gesture
30_1_2_4.png,hit
30_1_2_5.png,hit
30_1_2_6.png,hit
30_2_2_1.png,hit
30_2_2_2.png,hit
30_2_2_3.png,hit
30_2_2_4.png,hit
30_2_2_5.png,hit
30_2_2_6.png,hit
30_3_2_1.png,hit
30_3_2_2.png,hit
30_3_2_3.png,hit
30_3_2_4.png,hit
30_3_2_5.png,hit
30_3_2_6.png,hit
30_1_3_1.png,massage
30_1_3_2.png,massage
30_1_3_3.png,massage
30_1_3_4.png,massage
30_1_3_5.png,massage
30_1_3_6.png,massage
30_2_3_1.png,massage
30_2_3_2.png,massage
30_2_3_3.png,massage
30_2_3_4.png,massage
30_2_3_5.png,massage
30_2_3_6.png,massage
30_3_3_1.png,massage
30_3_3_2.png,massage
30_3_3_3.png,massage
30_3_3_4.png,massage
30_3_3_5.png,massage
30_3_3_6.png,massage
30_1_4_1.png,pat
30_1_4_2.png,pat
30_1_4_3.png,pat
30_1_4_4.png,pat
30_1_4_5.png,pat
30_1_4_6.png,pat
30_2_4_1.png,pat
30_2_4_2.png,pat
30_2_4_3.png,pat
30_2_4_4.png,pat
30_2_4_5.png,pat
30_2_4_6.png,pat
30_3_4_1.png,pat
30_3_4_2.png,pat
30_3_4_3.png,pat
30_3_4_4.png,pat
30_3_4_5.png,pat
30_3_4_6.png,pat
30_1_5_1.png,pinch
30_1_5_2.png,pinch
30_1_5_3.png,pinch
30_1_5_4.png,pinch
30_1_5_5.png,pinch
30_1_5_6.png,pinch
30_2_5_1.png,pinch
30_2_5_2.png,pinch
30_2_5_3.png,pinch
30_2_5_4.png,pinch
30_2_5_5.png,pinch
30_2_5_6.png,pinch
30_3_5_1.png,pinch
30_3_5_2.png,pinch
30_3_5_3.png,pinch
30_3_5_4.png,pinch
30_3_5_5.png,pinch
30_3_5_6.png,pinch
30_1_6_1.png,poke
30_1_6_2.png,poke
30_1_6_3.png,poke
30_1_6_4.png,poke
30_1_6_5.png,poke
30_1_6_6.png,poke
30_2_6_1.png,poke
30_2_6_2.png,poke
30_2_6_3.png,poke
30_2_6_4.png,poke
30_2_6_5.png,poke
30_2_6_6.png,poke
30_3_6_1.png,poke
30_3_6_2.png,poke
30_3_6_3.png,poke
30_3_6_4.png,poke
30_3_6_5.png,poke
30_3_6_6.png,poke
30_1_7_1.png,press
30_1_7_2.png,press
30_1_7_3.png,press
30_1_7_4.png,press
30_1_7_5.png,press
30_1_7_6.png,press
30_2_7_1.png,press
30_2_7_2.png,press
30_2_7_3.png,press
30_2_7_4.png,press
30_2_7_5.png,press
30_2_7_6.png,press
30_3_7_1.png,press
30_3_7_2.png,press
30_3_7_3.png,press
30_3_7_4.png,press
30_3_7_5.png,press
30_3_7_6.png,press
30_1_8_1.png,rub
30_1_8_2.png,rub
30_1_8_3.png,rub
30_1_8_4.png,rub
30_1_8_5.png,rub
30_1_8_6.png,rub
30_2_8_1.png,rub
30_2_8_2.png,rub
30_2_8_3.png,rub
30_2_8_4.png,rub
30_2_8_5.png,rub
30_2_8_6.png,rub
30_3_8_1.png,rub
30_3_8_2.png,rub
30_3_8_3.png,rub
30_3_8_4.png,rub
30_3_8_5.png,rub
30_3_8_6.png,rub
30_1_9_1.png,scratch
30_1_9_2.png,scratch
30_1_9_3.png,scratch
30_1_9_4.png,scratch
30_1_9_5.png,scratch
30_1_9_6.png,scratch
30_2_9_1.png,scratch
30_2_9_2.png,scratch
30_2_9_3.png,scratch
30_2_9_4.png,scratch
30_2_9_5.png,scratch
30_2_9_6.png,scratch
30_3_9_1.png,scratch
30_3_9_2.png,scratch
30_3_9_3.png,scratch
30_3_9_4.png,scratch
30_3_9_5.png,scratch
30_3_9_6.png,scratch
30_1_10_1.png,slap
30_1_10_2.png,slap
30_1_10_3.png,slap
30_1_10_4.png,slap
30_1_10_5.png,slap
30_1_10_6.png,slap
30_2_10_1.png,slap
30_2_10_2.png,slap
30_2_10_3.png,slap
30_2_10_4.png,slap
30_2_10_5.png,slap
30_2_10_6.png,slap
30_3_10_1.png,slap
30_3_10_2.png,slap
30_3_10_3.png,slap
30_3_10_4.png,slap
30_3_10_5.png,slap
30_3_10_6.png,slap
30_1_11_1.png,squeeze
30_1_11_2.png,squeeze
30_1_11_3.png,squeeze
30_1_11_4.png,squeeze
30_1_11_5.png,squeeze
30_1_11_6.png,squeeze
30_2_11_1.png,squeeze
30_2_11_2.png,squeeze
30_2_11_3.png,squeeze
30_2_11_4.png,squeeze
30_2_11_5.png,squeeze
30_2_11_6.png,squeeze
30_3_11_1.png,squeeze
30_3_11_2.png,squeeze
30_3_11_3.png,squeeze
30_3_11_4.png,squeeze
30_3_11_5.png,squeeze
30_3_11_6.png,squeeze
30_1_12_1.png,stroke
30_1_12_2.png,stroke
30_1_12_3.png,stroke
30_1_12_4.png,stroke
30_1_12_5.png,stroke
30_1_12_6.png,stroke
30_2_12_1.png,stroke
30_2_12_2.png,stroke
30_2_12_3.png,stroke
30_2_12_4.png,stroke
30_2_12_5.png,stroke
30_2_12_6.png,stroke
30_3_12_1.png,stroke
30_3_12_2.png,stroke
30_3_12_3.png,stroke
30_3_12_4.png,stroke
30_3_12_5.png,stroke
30_3_12_6.png,stroke
30_1_13_1.png,tap
30_1_13_2.png,tap
30_1_13_3.png,tap
30_1_13_4.png,tap
30_1_13_5.png,tap
30_1_13_6.png,tap
30_2_13_1.png,tap
30_2_13_2.png,tap
30_2_13_3.png,tap
30_2_13_4.png,tap
30_2_13_5.png,tap
30_2_13_6.png,tap
30_3_13_1.png,tap
30_3_13_2.png,tap
30_3_13_3.png,tap
30_3_13_4.png,tap
30_3_13_5.png,tap
30_3_13_6.png,tap
30_1_14_1.png,tickle
30_1_14_2.png,tickle
30_1_14_3.png,tickle
30_1_14_4.png,tickle
30_1_14_5.png,tickle
30_1_14_6.png,tickle
30_2_14_1.png,tickle
30_2_14_2.png,tickle
30_2_14_3.png,tickle
30_2_14_4.png,tickle
30_2_14_5.png,tickle
30_2_14_6.png,tickle
30_3_14_1.png,tickle
30_3_14_2.png,tickle
30_3_14_3.png,tickle
30_3_14_4.png,tickle
30_3_14_5.png,tickle
30_3_14_6.png,tickle
31_1_1_1.png,grab
31_1_1_2.png,grab
31_1_1_3.png,grab
31_1_1_4.png,grab
31_1_1_5.png,grab
31_1_1_6.png,grab
31_2_1_1.png,grab
31_2_1_2.png,grab
31_2_1_3.png,grab
31_2_1_4.png,grab
31_2_1_5.png,grab
31_2_1_6.png,grab
31_3_1_1.png,grab
31_3_1_2.png,grab
31_3_1_3.png,grab
31_3_1_4.png,grab
31_3_1_5.png,grab
31_3_1_6.png,grab
31_1_2_1.png,hit
31_1_2_2.png,hit
31_1_2_3.png,hit
31_1_2_4.png,hit
31_1_2_5.png,hit
31_1_2_6.png,hit
31_2_2_1.png,hit
31_2_2_2.png,hit
31_2_2_3.png,hit
31_2_2_4.png,hit
31_2_2_5.png,hit
31_2_2_6.png,hit
31_3_2_1.png,hit
31_3_2_2.png,hit
31_3_2_3.png,hit
31_3_2_4.png,hit
31_3_2_5.png,hit
31_3_2_6.png,hit
31_1_3_1.png,massage
31_1_3_2.png,massage
31_1_3_3.png,massage
31_1_3_4.png,massage
31_1_3_5.png,massage
31_1_3_6.png,massage
31_2_3_1.png,massage
31_2_3_2.png,massage
31_2_3_3.png,massage
31_2_3_4.png,massage
31_2_3_5.png,massage
31_2_3_6.png,massage
31_3_3_1.png,massage
31_3_3_2.png,massage
31_3_3_3.png,massage
31_3_3_4.png,massage
31_3_3_5.png,massage
31_3_3_6.png,massage
31_1_4_1.png,pat
31_1_4_2.png,pat
31_1_4_3.png,pat
31_1_4_4.png,pat
31_1_4_5.png,pat
31_1_4_6.png,pat
31_2_4_1.png,pat
31_2_4_2.png,pat
31_2_4_3.png,pat
31_2_4_4.png,pat
31_2_4_5.png,pat
31_2_4_6.png,pat
31_3_4_1.png,pat
31_3_4_2.png,pat
31_3_4_3.png,pat
31_3_4_4.png,pat
31_3_4_5.png,pat
31_3_4_6.png,pat
31_1_5_1.png,pinch
31_1_5_2.png,pinch
31_1_5_3.png,pinch
31_1_5_4.png,pinch
31_1_5_5.png,pinch
31_1_5_6.png,pinch
31_2_5_1.png,pinch
31_2_5_2.png,pinch
31_2_5_3.png,pinch
31_2_5_4.png,pinch
31_2_5_5.png,pinch
31_2_5_6.png,pinch
31_3_5_1.png,pinch
31_3_5_2.png,pinch
31_3_5_3.png,pinch
31_3_5_4.png,pinch
31_3_5_5.png,pinch
31_3_5_6.png,pinch
31_1_6_1.png,poke
31_1_6_2.png,poke
31_1_6_3.png,poke
31_1_6_4.png,poke
31_1_6_5.png,poke
31_1_6_6.png,poke
31_2_6_1.png,poke
31_2_6_2.png,poke
31_2_6_3.png,poke
31_2_6_4.png,poke
31_2_6_5.png,poke
31_2_6_6.png,poke
31_3_6_1.png,poke
31_3_6_2.png,poke
31_3_6_3.png,poke
31_3_6_4.png,poke
31_3_6_5.png,poke
31_3_6_6.png,poke
31_1_7_1.png,press
31_1_7_2.png,press
31_1_7_3.png,press
31_1_7_4.png,press
31_1_7_5.png,press
31_1_7_6.png,press
31_2_7_1.png,press
31_2_7_2.png,press
31_2_7_3.png,press
31_2_7_4.png,press
31_2_7_5.png,press
31_2_7_6.png,press
31_3_7_1.png,press
31_3_7_2.png,press
31_3_7_3.png,press
31_3_7_4.png,press
31_3_7_5.png,press
31_3_7_6.png,press
31_1_8_1.png,rub
31_1_8_2.png,rub
31_1_8_3.png,rub
31_1_8_4.png,rub
31_1_8_5.png,rub
31_1_8_6.png,rub
31_2_8_1.png,rub
31_2_8_2.png,rub
31_2_8_3.png,rub
31_2_8_4.png,rub
31_2_8_5.png,rub
31_2_8_6.png,rub
31_3_8_1.png,rub
31_3_8_2.png,rub
31_3_8_3.png,rub
31_3_8_4.png,rub
31_3_8_5.png,rub
31_3_8_6.png,rub
31_1_9_1.png,scratch
31_1_9_2.png,scratch
31_1_9_3.png,scratch
31_1_9_4.png,scratch
31_1_9_5.png,scratch
31_1_9_6.png,scratch
31_2_9_1.png,scratch
31_2_9_2.png,scratch
31_2_9_3.png,scratch
31_2_9_4.png,scratch
31_2_9_5.png,scratch
31_2_9_6.png,scratch
31_3_9_1.png,scratch
31_3_9_2.png,scratch
31_3_9_3.png,scratch
31_3_9_4.png,scratch
31_3_9_5.png,scratch
31_3_9_6.png,scratch
31_1_10_1.png,slap
31_1_10_2.png,slap
31_1_10_3.png,slap
31_1_10_4.png,slap
31_1_10_5.png,slap
31_1_10_6.png,slap
31_2_10_1.png,slap
31_2_10_2.png,slap
31_2_10_3.png,slap
31_2_10_4.png,slap
31_2_10_5.png,slap
31_2_10_6.png,slap
31_3_10_1.png,slap
31_3_10_2.png,slap
31_3_10_3.png,slap
31_3_10_4.png,slap
31_3_10_5.png,slap
31_3_10_6.png,slap
31_1_11_1.png,squeeze
31_1_11_2.png,squeeze
31_1_11_3.png,squeeze
31_1_11_4.png,squeeze
31_1_11_5.png,squeeze
31_1_11_6.png,squeeze
31_2_11_1.png,squeeze
31_2_11_2.png,squeeze
31_2_11_3.png,squeeze
31_2_11_4.png,squeeze
31_2_11_5.png,squeeze
31_2_11_6.png,squeeze
31_3_11_1.png,squeeze
31_3_11_2.png,squeeze
31_3_11_3.png,squeeze
31_3_11_4.png,squeeze
31_3_11_5.png,squeeze
31_3_11_6.png,squeeze
31_1_12_1.png,stroke
31_1_12_2.png,stroke
31_1_12_3.png,stroke
31_1_12_4.png,stroke
31_1_12_5.png,stroke
31_1_12_6.png,stroke
31_2_12_1.png,stroke
31_2_12_2.png,stroke
31_2_12_3.png,stroke
31_2_12_4.png,stroke
31_2_12_5.png,stroke
31_2_12_6.png,stroke
31_3_12_1.png,stroke
31_3_12_2.png,stroke
31_3_12_3.png,stroke
31_3_12_4.png,stroke
31_3_12_5.png,stroke
31_3_12_6.png,stroke
31_1_13_1.png,tap
31_1_13_2.png,tap
31_1_13_3.png,tap
31_1_13_4.png,tap
31_1_13_5.png,tap
31_1_13_6.png,tap
31_2_13_1.png,tap
31_2_13_2.png,tap
31_2_13_3.png,tap
31_2_13_4.png,tap
31_2_13_5.png,tap
31_2_13_6.png,tap
31_3_13_1.png,tap
31_3_13_2.png,tap
31_3_13_3.png,tap
31_3_13_4.png,tap
31_3_13_5.png,tap
31_3_13_6.png,tap
31_1_14_1.png,tickle
31_1_14_2.png,tickle
31_1_14_3.png,tickle
31_1_14_4.png,tickle
31_1_14_5.png,tickle
31_1_14_6.png,tickle
31_2_14_1.png,tickle
31_2_14_2.png,tickle
31_2_14_3.png,tickle
31_2_14_4.png,tickle
31_2_14_5.png,tickle
31_2_14_6.png,tickle
31_3_14_1.png,tickle
31_3_14_2.png,tickle
31_3_14_3.png,tickle
31_3_14_4.png,tickle
31_3_14_5.png,tickle
31_3_14_6.png,tickle
